https://www.bendibao.com/list?page=665	x	5	x	x	{"pr": "0.9769", "adc": "", "pcLong": 274878169088, "pct": 1520467200, "pt": 1534896000, "pureTextLen": 50, "sr": 65, "spr": 2.5444197992502278}
https://blog.csdn.net/news/666	x	5	x	x	{"pr": "2.0781", "adc": "", "pcLong": 274877906944, "pct": 1696291200, "pt": 1429920000, "pureTextLen": 50, "sr": 76, "spr": 4.291167729277777}
https://spam.example.org/video/667	x	1	x	x	{"pr": "4.3002", "adc": "", "pcLong": 0, "pct": 1685059200, "pt": 1707436800, "pureTextLen": 400, "sr": 0, "spr": 0.0}
https://www.bendibao.com/article/668.html	x	3	x	x	{"pr": "0.4603", "adc": "", "pcLong": 0, "pct": 1574726400, "pt": 1603670400, "pureTextLen": 3000, "sr": 75, "spr": 2.9536763571885185}
https://www.example.com/video/669	x	0	x	x	{"pr": "1.8382", "adc": "", "pcLong": 0, "pct": 1567814400, "pt": 0, "pureTextLen": 50, "sr": 44, "spr": 0.7575171722390268}
https://tieba.baidu.com/	x	5	x	x	{"pr": "0.7559", "adc": "", "pcLong": 0, "pct": 1665532800, "pt": 0, "pureTextLen": 800, "sr": -1, "spr": 5.083887645773652}
https://baike.baidu.com/video/671	x	0	x	x	{"pr": "1.4109", "adc": "{\"level\": 2}", "pcLong": 1048576, "pct": 1552521600000, "pt": 1736812800, "pureTextLen": 800, "sr": 92, "spr": 8.9346405474382}
https://music.163.com/	x	2	x	x	{"pr": "0.4939", "adc": "", "pcLong": 0, "pct": 1560556800, "pt": 0, "pureTextLen": 200, "sr": 83, "spr": 4.4771967203991805}
https://news.sina.com.cn/	x	2	x	x	{"pr": "2.4833", "adc": "{\"level\": 1}", "pcLong": 2048, "pct": 1623974400, "pt": 1537056000, "pureTextLen": 3000, "sr": 83, "spr": 4.853811904716251}
https://music.163.com/u/674	x	5	x	x	{"pr": "12.1601", "adc": "", "pcLong": 16777216, "pct": 1752883200, "pt": 1701388800, "pureTextLen": 400, "sr": 87, "spr": 4.582728878198359}
https://www.moe.edu.cn/forum/thread-675	x	5	x	x	{"pr": "0.5488", "adc": "{\"level\": 3}", "pcLong": 0, "pct": 1637366400, "pt": 1579132800, "pureTextLen": 50, "sr": 87, "spr": 6.899710455578618}
https://baike.baidu.com/list?page=676	x	5	x	x	{"pr": "0.7573", "adc": "{\"level\": 2}", "pcLong": 274877910016, "pct": 1617408000, "pt": 1626220800, "pureTextLen": 400, "sr": 88, "spr": 9.138133020894454}
https://tieba.baidu.com/forum/thread-677	x	1	x	x	{"pr": "1.4391", "adc": "", "pcLong": 0, "pct": 1738281600, "pt": 0, "pureTextLen": 200, "sr": 87, "spr": 5.119417677839358}
https://edu.example.edu.com/news/678	x	2	x	x	{"pr": "2.2389", "adc": "", "pcLong": 0, "pct": 1743724800, "pt": 0, "pureTextLen": 3000, "sr": 47, "spr": 1.3109368028119994}
https://blog.csdn.net/news/679	x	3	x	x	{"pr": "0.5824", "adc": "", "pcLong": 17301504, "pct": 1724544000, "pt": 1422489600, "pureTextLen": 200, "sr": 76, "spr": 4.328595837670129}
https://shop.taobao.com/article/680.html	x	1	x	x	{"pr": "0.1659", "adc": "", "pcLong": 4294967296, "pct": 1500249600, "pt": 1696550400, "pureTextLen": 50, "sr": 86, "spr": 5.5989850624255}
https://www.bendibao.com/	x	3	x	x	{"pr": "1.2713", "adc": "", "pcLong": 8589934592, "pct": 1634342400, "pt": 1468022400, "pureTextLen": 800, "sr": 65, "spr": 3.1699620802187933}
https://www.moe.edu.cn/	x	2	x	x	{"pr": "1.7348", "adc": "{\"level\": 3}", "pcLong": 524288, "pct": 1674086400, "pt": 1532649600, "pureTextLen": 200, "sr": 86, "spr": 6.123975546708977}
https://shop.taobao.com/list?page=683	x	5	x	x	{"pr": "0.3677", "adc": "", "pcLong": 274877906944, "pct": 1605484800, "pt": 1670976000, "pureTextLen": 400, "sr": 84, "spr": 6.421215658749043}
https://www.hknews.cn/news/684	x	5	x	x	{"pr": "1.2653", "adc": "", "pcLong": 0, "pct": 1675900800, "pt": 1450828800, "pureTextLen": 3000, "sr": 57, "spr": 1.5200188702205626}
https://tieba.baidu.com/news/685	x	2	x	x	{"pr": "7.7263", "adc": "", "pcLong": 65536, "pct": 1601078400, "pt": 1557360000, "pureTextLen": 3000, "sr": 88, "spr": 5.443178824347374}
https://www.zhihu.com/item/686	x	5	x	x	{"pr": "0.3664", "adc": "", "pcLong": 1048576, "pct": 0, "pt": 1592092800, "pureTextLen": 400, "sr": 87, "spr": 7.352662166314467}
https://www.zhihu.com/u/687	x	0	x	x	{"pr": "2.4650", "adc": "", "pcLong": 65536, "pct": 1557446400000, "pt": 1437350400, "pureTextLen": 800, "sr": 90, "spr": 7.119206245973706}
https://blog.csdn.net/video/688	x	5	x	x	{"pr": "1.1489", "adc": "", "pcLong": 0, "pct": 1594252800, "pt": 1544313600, "pureTextLen": 50, "sr": 78, "spr": 4.149549973999842}
https://music.163.com/	x	5	x	x	{"pr": "0.8618", "adc": "", "pcLong": 536870912, "pct": 1536537600, "pt": 1572825600, "pureTextLen": 800, "sr": 82, "spr": 4.779858227481065}
https://music.163.com/	x	3	x	x	{"pr": "2.0687", "adc": "", "pcLong": 0, "pct": 1722902400, "pt": 0, "pureTextLen": 800, "sr": 83, "spr": 4.531260936664126}
https://www.smallsite.net/video/691	x	3	x	x	{"pr": "0.7030", "adc": "", "pcLong": 262144, "pct": 1531008000, "pt": 1479081600, "pureTextLen": 3000, "sr": 18, "spr": 0.503684261507563}
https://shop.taobao.com/news/692	x	5	x	x	{"pr": "2.2255", "adc": "", "pcLong": 67371008, "pct": 1738627200, "pt": 1568505600, "pureTextLen": 800, "sr": 87, "spr": 6.367853106993301}
https://www.hknews.cn/forum/thread-693	x	5	x	x	{"pr": "1.1920", "adc": "", "pcLong": 536870912, "pct": 1572739200, "pt": 0, "pureTextLen": 400, "sr": 61, "spr": 1.8350774945179062}
https://spam.example.org/news/694	x	1	x	x	{"pr": "0.4376", "adc": "", "pcLong": 65536, "pct": 0, "pt": 0, "pureTextLen": 800, "sr": 4, "spr": 0.22350097635264632}
https://shop.taobao.com/news/695	x	1	x	x	{"pr": "1.5046", "adc": "", "pcLong": 274877972480, "pct": 1500076800, "pt": 1555632000, "pureTextLen": 400, "sr": 83, "spr": 6.343730215071139}
https://news.sina.com.cn/item/696	x	1	x	x	{"pr": "0.7229", "adc": "{\"level\": 1}", "pcLong": 16777216, "pct": 1735689600, "pt": 1473292800, "pureTextLen": 3000, "sr": 85, "spr": 5.28680986845553}
https://www.example.com/forum/thread-697	x	5	x	x	{"pr": "1.6568", "adc": "", "pcLong": 524288, "pct": 1746489600, "pt": 0, "pureTextLen": 200, "sr": 35, "spr": 1.1233131180756768}
https://tieba.baidu.com/item/698	x	5	x	x	{"pr": "3.8933", "adc": "", "pcLong": 67698688, "pct": 1655164800000, "pt": 1547856000, "pureTextLen": 400, "sr": 87, "spr": 5.414180604667547}
https://www.zhihu.com/user/699/posts	x	0	x	x	{"pr": "1.1091", "adc": "", "pcLong": 4194304, "pct": 1534377600, "pt": 1673308800, "pureTextLen": 400, "sr": 88, "spr": 6.954729670250249}
https://spam.example.org/	x	0	x	x	{"pr": "0.3319", "adc": "", "pcLong": 8192, "pct": 1609113600000, "pt": 0, "pureTextLen": 3000, "sr": 5, "spr": 0.20180808138239203}
https://www.ucla.edu/list?page=701	x	0	x	x	{"pr": "0.7712", "adc": "", "pcLong": 8590458880, "pct": 1611014400, "pt": 0, "pureTextLen": 200, "sr": 90, "spr": 7.002425929287331}
https://www.gov.cn/item/702	x	5	x	x	{"pr": "3.5107", "adc": "{\"level\": 3}", "pcLong": 0, "pct": 1638921600, "pt": 1465948800, "pureTextLen": 50, "sr": 93, "spr": 8.350564553861048}
https://www.moe.edu.cn/	x	1	x	x	{"pr": "4.1479", "adc": "{\"level\": 3}", "pcLong": 0, "pct": 1686873600, "pt": 1478995200, "pureTextLen": 50, "sr": -1, "spr": 6.185488039127595}
https://www.example.com/	x	1	x	x	{"pr": "11.8876", "adc": "", "pcLong": 8589934592, "pct": 1536019200, "pt": 0, "pureTextLen": 200, "sr": 41, "spr": 0.8573480991630962}
https://www.ucla.edu/forum/thread-705	x	2	x	x	{"pr": "4.9566", "adc": "", "pcLong": 0, "pct": 1530489600, "pt": 0, "pureTextLen": 400, "sr": 90, "spr": 7.5054609277538775}
https://www.moe.edu.cn/news/706	x	3	x	x	{"pr": "2.1563", "adc": "{\"level\": 3}", "pcLong": 0, "pct": 1637107200, "pt": 0, "pureTextLen": 200, "sr": 87, "spr": 6.784756347903955}
https://edu.example.edu.com/article/707.html	x	3	x	x	{"pr": "0.1562", "adc": "", "pcLong": 1050624, "pct": 1549324800, "pt": 1684368000, "pureTextLen": 50, "sr": 49, "spr": 1.2291507086021738}
https://www.gov.cn/forum/thread-708	x	5	x	x	{"pr": "1.0077", "adc": "{\"level\": 3}", "pcLong": 4194304, "pct": 1713052800, "pt": 0, "pureTextLen": 400, "sr": 92, "spr": 8.250558342071537}
https://spam.example.org/article/709.html	x	2	x	x	{"pr": "0.7267", "adc": "", "pcLong": 0, "pct": 1532908800, "pt": 0, "pureTextLen": 400, "sr": -1, "spr": 0.4506695772571807}
https://www.hknews.cn/user/710/posts	x	2	x	x	{"pr": "3.7879", "adc": "", "pcLong": 4296015872, "pct": 1724803200, "pt": 1649116800, "pureTextLen": 200, "sr": 56, "spr": 2.1925015454151557}
https://www.zhihu.com/	x	3	x	x	{"pr": "0.2130", "adc": "", "pcLong": 0, "pct": 1754438400, "pt": 1470787200, "pureTextLen": 50, "sr": 85, "spr": 7.347096844045147}
https://music.163.com/	x	2	x	x	{"pr": "3.9170", "adc": "", "pcLong": 274949210112, "pct": 1600560000, "pt": 1601337600, "pureTextLen": 200, "sr": 80, "spr": 4.794097719467514}
https://shop.taobao.com/forum/thread-713	x	2	x	x	{"pr": "0.4978", "adc": "", "pcLong": 524288, "pct": 1700956800, "pt": 1632096000, "pureTextLen": 800, "sr": 89, "spr": 5.574599251744585}
https://www.example.com/list?page=714	x	5	x	x	{"pr": "0.6905", "adc": "", "pcLong": 4194304, "pct": 1618704000, "pt": 1654214400, "pureTextLen": 3000, "sr": 41, "spr": 0.7806335222707765}
https://www.smallsite.net/article/715.html	x	5	x	x	{"pr": "1.1177", "adc": "", "pcLong": 1024, "pct": 1595030400000, "pt": 0, "pureTextLen": 200, "sr": 24, "spr": 0.6265022969036194}
https://www.bendibao.com/list?page=716	x	5	x	x	{"pr": "1.7329", "adc": "", "pcLong": 0, "pct": 1574726400, "pt": 1652918400, "pureTextLen": 400, "sr": 69, "spr": 2.987544233585969}
https://shop.taobao.com/	x	3	x	x	{"pr": "2.6081", "adc": "", "pcLong": 0, "pct": 0, "pt": 1739750400, "pureTextLen": 3000, "sr": 82, "spr": 5.613035749827633}
https://blog.csdn.net/news/718	x	1	x	x	{"pr": "0.4197", "adc": "", "pcLong": 0, "pct": 1499558400, "pt": 1460419200, "pureTextLen": 200, "sr": 84, "spr": 3.9098727002723326}
https://news.sina.com.cn/list?page=719	x	5	x	x	{"pr": "1.1649", "adc": "{\"level\": 1}", "pcLong": 0, "pct": 0, "pt": 1459468800, "pureTextLen": 200, "sr": 88, "spr": 5.097677124979022}
https://www.hknews.cn/video/720	x	2	x	x	{"pr": "0.9011", "adc": "", "pcLong": 274945024000, "pct": 0, "pt": 1431734400, "pureTextLen": 200, "sr": 59, "spr": 1.944058088962551}
https://www.hknews.cn/video/721	x	3	x	x	{"pr": "0.6090", "adc": "", "pcLong": 67108864, "pct": 1725667200, "pt": 0, "pureTextLen": 200, "sr": 55, "spr": 2.407780264792299}
https://www.smallsite.net/list?page=722	x	1	x	x	{"pr": "0.6540", "adc": "", "pcLong": 4294969344, "pct": 1524528000, "pt": 1683331200, "pureTextLen": 3000, "sr": 15, "spr": 0.5540628203171278}
https://edu.example.edu.com/u/723	x	5	x	x	{"pr": "0.3846", "adc": "", "pcLong": 0, "pct": 1704931200, "pt": 1496793600, "pureTextLen": 200, "sr": 45, "spr": 1.3909160494367643}
https://www.ucla.edu/video/724	x	1	x	x	{"pr": "0.6668", "adc": "", "pcLong": 0, "pct": 1756771200000, "pt": 1528588800, "pureTextLen": 800, "sr": 88, "spr": 7.548780118896447}
https://news.sina.com.cn/news/725	x	2	x	x	{"pr": "1.5274", "adc": "{\"level\": 1}", "pcLong": 8590196736, "pct": 1725235200, "pt": 1528502400, "pureTextLen": 200, "sr": 89, "spr": 5.171029618053745}
https://www.zhihu.com/list?page=726	x	5	x	x	{"pr": "0.2888", "adc": "", "pcLong": 0, "pct": 1648771200, "pt": 0, "pureTextLen": 400, "sr": 92, "spr": 6.993526611030544}
https://music.163.com/u/727	x	5	x	x	{"pr": "2.0421", "adc": "", "pcLong": 0, "pct": 1498089600, "pt": 1635033600, "pureTextLen": 800, "sr": 86, "spr": 4.769227459809848}
https://www.bendibao.com/list?page=728	x	2	x	x	{"pr": "0.7722", "adc": "", "pcLong": 1114112, "pct": 1657843200, "pt": 1576454400, "pureTextLen": 3000, "sr": 71, "spr": 2.88895018461411}
https://tieba.baidu.com/list?page=729	x	5	x	x	{"pr": "1.9470", "adc": "", "pcLong": 8192, "pct": 1500940800, "pt": 0, "pureTextLen": 400, "sr": 85, "spr": 5.413534980137027}
https://www.example.com/u/730	x	5	x	x	{"pr": "1.2271", "adc": "", "pcLong": 16777216, "pct": 1639526400, "pt": 1524096000, "pureTextLen": 3000, "sr": 43, "spr": 1.2191855170895187}
https://www.gov.cn/list?page=731	x	5	x	x	{"pr": "2.3138", "adc": "{\"level\": 3}", "pcLong": 0, "pct": 1643155200, "pt": 1665187200, "pureTextLen": 400, "sr": 100, "spr": 7.6868539193715595}
https://www.smallsite.net/u/732	x	5	x	x	{"pr": "1.1565", "adc": "", "pcLong": 0, "pct": 1611360000, "pt": 0, "pureTextLen": 200, "sr": 25, "spr": 0.3362907125400038}
https://www.gov.cn/	x	0	x	x	{"pr": "0.5839", "adc": "{\"level\": 3}", "pcLong": 0, "pct": 1653609600, "pt": 1476316800, "pureTextLen": 400, "sr": 93, "spr": 8.236333307152732}
https://tieba.baidu.com/	x	1	x	x	{"pr": "0.9076", "adc": "", "pcLong": 2048, "pct": 1705190400, "pt": 1416787200, "pureTextLen": 200, "sr": 82, "spr": 5.135630127896896}
https://edu.example.edu.com/list?page=735	x	2	x	x	{"pr": "4.6895", "adc": "", "pcLong": 0, "pct": 0, "pt": 1480550400, "pureTextLen": 200, "sr": 46, "spr": 1.857141530153067}
https://blog.csdn.net/list?page=736	x	0	x	x	{"pr": "1.8764", "adc": "", "pcLong": 536870912, "pct": 1544486400, "pt": 1741478400, "pureTextLen": 50, "sr": 78, "spr": 4.123487828101828}
https://www.zhihu.com/news/737	x	2	x	x	{"pr": "0.7461", "adc": "", "pcLong": 0, "pct": 1565308800, "pt": 1621209600, "pureTextLen": 800, "sr": 93, "spr": 7.471977692009518}
https://shop.taobao.com/user/738/posts	x	5	x	x	{"pr": "0.1573", "adc": "", "pcLong": 65536, "pct": 1728864000, "pt": 1458259200, "pureTextLen": 200, "sr": 91, "spr": 5.608276689594505}
https://www.example.com/video/739	x	2	x	x	{"pr": "0.2161", "adc": "", "pcLong": 0, "pct": 1714867200, "pt": 1631145600, "pureTextLen": 800, "sr": 40, "spr": 0.5947015188670135}
https://www.example.com/u/740	x	3	x	x	{"pr": "0.1512", "adc": "", "pcLong": 0, "pct": 1614211200000, "pt": 1479686400, "pureTextLen": 400, "sr": 39, "spr": 1.06446871833898}
https://www.gov.cn/forum/thread-741	x	5	x	x	{"pr": "5.6612", "adc": "{\"level\": 3}", "pcLong": 8590000128, "pct": 1580342400, "pt": 1488672000, "pureTextLen": 800, "sr": -1, "spr": 7.596445466344121}
https://www.gov.cn/forum/thread-742	x	3	x	x	{"pr": "1.6580", "adc": "{\"level\": 3}", "pcLong": 1024, "pct": 1577664000, "pt": 1548201600, "pureTextLen": 3000, "sr": 95, "spr": 7.7852620648126205}
https://blog.csdn.net/forum/thread-743	x	3	x	x	{"pr": "0.4139", "adc": "", "pcLong": 536870912, "pct": 1594166400000, "pt": 0, "pureTextLen": 3000, "sr": 85, "spr": 3.9365607072767466}
https://www.smallsite.net/forum/thread-744	x	3	x	x	{"pr": "0.3534", "adc": "", "pcLong": 1048576, "pct": 1617235200, "pt": 1470009600, "pureTextLen": 50, "sr": 23, "spr": 0.6139321709162673}
https://spam.example.org/user/745/posts	x	5	x	x	{"pr": "0.2353", "adc": "", "pcLong": 1048576, "pct": 1679097600, "pt": 0, "pureTextLen": 3000, "sr": 3, "spr": 0.0}
https://tieba.baidu.com/video/746	x	2	x	x	{"pr": "1.0534", "adc": "", "pcLong": 0, "pct": 1521158400, "pt": 1481587200, "pureTextLen": 3000, "sr": 79, "spr": 5.057421538299241}
https://spam.example.org/video/747	x	2	x	x	{"pr": "0.4284", "adc": "", "pcLong": 4294967296, "pct": 1742688000, "pt": 1596153600, "pureTextLen": 800, "sr": 0, "spr": 0.49053834522233974}
https://www.ucla.edu/article/748.html	x	5	x	x	{"pr": "1.4075", "adc": "", "pcLong": 0, "pct": 1710374400, "pt": 1508198400, "pureTextLen": 400, "sr": 86, "spr": 7.471850094978412}
https://www.gov.cn/list?page=749	x	5	x	x	{"pr": "1.0081", "adc": "{\"level\": 3}", "pcLong": 1048576, "pct": 1720828800, "pt": 1523232000, "pureTextLen": 50, "sr": 100, "spr": 8.416275653288311}
https://www.smallsite.net/u/750	x	5	x	x	{"pr": "0.3326", "adc": "", "pcLong": 67174400, "pct": 1742947200, "pt": 0, "pureTextLen": 50, "sr": 18, "spr": 0.0}
https://tieba.baidu.com/article/751.html	x	2	x	x	{"pr": "1.2329", "adc": "", "pcLong": 4195328, "pct": 1542931200, "pt": 1450915200, "pureTextLen": 200, "sr": 86, "spr": 5.956703779672364}
https://www.bendibao.com/	x	3	x	x	{"pr": "0.2863", "adc": "", "pcLong": 1024, "pct": 1580688000, "pt": 1564617600, "pureTextLen": 3000, "sr": 72, "spr": 3.349732469505934}
https://www.hknews.cn/u/753	x	3	x	x	{"pr": "0.6099", "adc": "", "pcLong": 2048, "pct": 1744243200, "pt": 0, "pureTextLen": 200, "sr": 58, "spr": 1.6251781884904382}
https://edu.example.edu.com/video/754	x	3	x	x	{"pr": "1.1296", "adc": "", "pcLong": 0, "pct": 1745107200, "pt": 1669334400, "pureTextLen": 3000, "sr": 47, "spr": 1.8060306391877334}
https://www.smallsite.net/forum/thread-755	x	2	x	x	{"pr": "1.1901", "adc": "", "pcLong": 0, "pct": 1505952000, "pt": 1608940800, "pureTextLen": 200, "sr": 25, "spr": 0.6160672151011699}
https://www.bendibao.com/forum/thread-756	x	0	x	x	{"pr": "3.0638", "adc": "", "pcLong": 1024, "pct": 1657152000000, "pt": 1671235200, "pureTextLen": 3000, "sr": -1, "spr": 2.795117717460526}
https://www.smallsite.net/	x	1	x	x	{"pr": "2.7755", "adc": "", "pcLong": 0, "pct": 1693353600, "pt": 0, "pureTextLen": 400, "sr": 24, "spr": 0.4128758719418177}
https://www.bendibao.com/user/758/posts	x	5	x	x	{"pr": "0.6593", "adc": "", "pcLong": 2048, "pct": 1573084800, "pt": 1438128000, "pureTextLen": 50, "sr": 65, "spr": 2.9235843572051663}
https://tieba.baidu.com/	x	0	x	x	{"pr": "4.3573", "adc": "", "pcLong": 0, "pct": 1690156800, "pt": 1528848000, "pureTextLen": 800, "sr": 86, "spr": 5.0407142077439975}
https://spam.example.org/u/760	x	5	x	x	{"pr": "0.1605", "adc": "", "pcLong": 4195328, "pct": 1665964800, "pt": 1425686400, "pureTextLen": 200, "sr": 4, "spr": 0.04682163353031077}
https://shop.taobao.com/item/761	x	2	x	x	{"pr": "13.9695", "adc": "", "pcLong": 8589936640, "pct": 1576886400, "pt": 0, "pureTextLen": 200, "sr": 89, "spr": 6.474039109515837}
https://www.bendibao.com/video/762	x	3	x	x	{"pr": "1.8058", "adc": "", "pcLong": 525312, "pct": 1676678400, "pt": 1435708800, "pureTextLen": 3000, "sr": -1, "spr": 3.1209571020857223}
https://www.zhihu.com/article/763.html	x	3	x	x	{"pr": "7.6316", "adc": "", "pcLong": 0, "pct": 1568246400, "pt": 0, "pureTextLen": 200, "sr": 84, "spr": 7.006539879100403}
https://www.bendibao.com/user/764/posts	x	0	x	x	{"pr": "0.5238", "adc": "", "pcLong": 0, "pct": 0, "pt": 1569801600, "pureTextLen": 50, "sr": 67, "spr": 2.6329245643417742}
https://www.bendibao.com/item/765	x	0	x	x	{"pr": "0.0605", "adc": "", "pcLong": 0, "pct": 0, "pt": 0, "pureTextLen": 200, "sr": -1, "spr": 3.053654506694028}
https://spam.example.org/list?page=766	x	0	x	x	{"pr": "0.4129", "adc": "", "pcLong": 0, "pct": 1741996800, "pt": 1669161600, "pureTextLen": 50, "sr": 5, "spr": 0.020434122127669707}
https://www.smallsite.net/item/767	x	5	x	x	{"pr": "1.4167", "adc": "", "pcLong": 67633152, "pct": 1601078400, "pt": 0, "pureTextLen": 3000, "sr": -1, "spr": 0.6245312319742296}
https://shop.taobao.com/video/768	x	1	x	x	{"pr": "0.2493", "adc": "", "pcLong": 0, "pct": 1585440000, "pt": 1424649600, "pureTextLen": 50, "sr": 90, "spr": 5.758669302976838}
https://www.gov.cn/article/769.html	x	2	x	x	{"pr": "0.1550", "adc": "{\"level\": 3}", "pcLong": 0, "pct": 1756512000, "pt": 0, "pureTextLen": 50, "sr": 100, "spr": 7.8930208022934325}
https://www.bendibao.com/forum/thread-770	x	0	x	x	{"pr": "0.9496", "adc": "", "pcLong": 65536, "pct": 1563840000, "pt": 1571097600, "pureTextLen": 200, "sr": 75, "spr": 2.8911724455903616}
https://www.moe.edu.cn/	x	2	x	x	{"pr": "0.9728", "adc": "{\"level\": 3}", "pcLong": 0, "pct": 1715731200, "pt": 1475107200, "pureTextLen": 50, "sr": 95, "spr": 6.118323054076973}
https://news.sina.com.cn/user/772/posts	x	1	x	x	{"pr": "2.2311", "adc": "{\"level\": 1}", "pcLong": 262144, "pct": 1704931200, "pt": 1668297600, "pureTextLen": 50, "sr": 88, "spr": 4.865929287018539}
https://www.ucla.edu/	x	5	x	x	{"pr": "0.5345", "adc": "", "pcLong": 71303168, "pct": 0, "pt": 1423440000, "pureTextLen": 200, "sr": 90, "spr": 7.767288792424995}
https://www.bendibao.com/u/774	x	0	x	x	not-json
https://blog.csdn.net/u/775	x	5	x	x	{"pr": "0.1125", "adc": "", "pcLong": 67109888, "pct": 1684368000, "pt": 0, "pureTextLen": 3000, "sr": 83, "spr": 3.7597188289070003}
https://www.ucla.edu/item/776	x	3	x	x	{"pr": "2.6717", "adc": "", "pcLong": 0, "pct": 1719705600, "pt": 1556323200, "pureTextLen": 200, "sr": 90, "spr": 7.188283394788433}
https://shop.taobao.com/u/777	x	2	x	x	{"pr": "0.3617", "adc": "", "pcLong": 0, "pct": 1597190400, "pt": 0, "pureTextLen": 800, "sr": 88, "spr": 6.021772928014235}
https://www.zhihu.com/article/778.html	x	0	x	x	not-json
https://spam.example.org/article/779.html	x	2	x	x	{"pr": "2.0422", "adc": "", "pcLong": 0, "pct": 1664582400, "pt": 1606089600, "pureTextLen": 200, "sr": 5, "spr": 0.0}
https://www.bendibao.com/item/780	x	0	x	x	{"pr": "0.4440", "adc": "", "pcLong": 67108864, "pct": 1591488000, "pt": 1685664000, "pureTextLen": 400, "sr": -1, "spr": 2.9888158237191913}
https://shop.taobao.com/forum/thread-781	x	5	x	x	{"pr": "1.9101", "adc": "", "pcLong": 0, "pct": 0, "pt": 1548547200, "pureTextLen": 400, "sr": 88, "spr": 5.643737392793065}
https://music.163.com/list?page=782	x	3	x	x	{"pr": "0.4750", "adc": "", "pcLong": 0, "pct": 1560988800000, "pt": 1497830400, "pureTextLen": 50, "sr": 79, "spr": 4.451450323500386}
https://www.moe.edu.cn/u/783	x	3	x	x	{"pr": "1.5976", "adc": "{\"level\": 3}", "pcLong": 0, "pct": 1678320000, "pt": 1539561600, "pureTextLen": 400, "sr": 89, "spr": 6.521394608519404}
